0.79003254836462389,-0.0016089892251539941
0.79003544682859672,-0.0015998507587711651
0.79003835445603066,-0.0015906781371044087
0.79004127147669001,-0.0015814704714875068
0.79004419813000137,-0.0015722268357245197
0.79004713466557119,-0.0015629462640266328
0.79005008134387367,-0.0015536277484473678
0.79005303843684171,-0.0015442702364689197
0.79005600622872352,-0.0015348726278226221
0.79005898501673388,-0.0015254337718498552
0.79006197511206622,-0.0015159524637022037
0.79006497684071897,-0.0015064274410505399
0.79006799054457155,-0.0014968573800042536
0.79007101658249634,-0.0014872408907728812
0.79007405533154196,-0.0014775765131183887
0.79007710718832347,-0.0014678627109932319
0.79008017257045171,-0.0014580978670335463
0.79008325191809747,-0.0014482802764847467
0.79008634569583058,-0.0014384081401672445
0.78989744937389106,-0.0019984221437868307
0.78990025141687825,-0.0019898884891141723
0.78990305673064987,-0.0019813429508847252
0.78990586536000285,-0.00197278535044113
0.78990867735064518,-0.0019642155052895672
0.78991149274913686,-0.0019556332292410264
0.78991431160296055,-0.0019470383321755394
0.78991713396053331,-0.001938430619947934
0.78991995987122243,-0.0019298098943251242
0.78992278938541205,-0.0019211759527291096
0.7899256225544854,-0.0019125285882524929
0.789928459430843,-0.0019038675895821256
0.78993130006799384,-0.0018951927406487162
0.78993414452056521,-0.0018865038205657918
0.78993699284426611,-0.0018778006037084218
0.78993984509604431,-0.0018690828591595577
0.78994270133401689,-0.0018603503508956222
0.78994556161753315,-0.0018516028375199572
0.7899484260072529,-0.0018428400719944121
0.78977799299487439,-0.002330068751392308
0.78978093685185169,-0.0023212884791617215
0.78978388266000232,-0.0023125014177344996
0.7897868304436676,-0.0023037074732943446
0.78978978022752688,-0.0022949065505349173
0.7897927320366781,-0.0022860985524188488
0.78979568589659743,-0.0022772833802765071
0.7897986418331393,-0.0022684609338034642
0.78980159987259102,-0.0022596311108767867
0.78980456004164623,-0.0022507938076209268
0.78980752236741703,-0.0022419489183657416
0.78981048687743649,-0.0022330963356053325
0.78981345359969246,-0.0022242359499092257
0.78981642256261109,-0.0022153676499300054
0.78981939379507371,-0.002206491322349337
0.78982236732640887,-0.0021976068518973456
0.7898253431864527,-0.0021887141211264036
0.78982832140549786,-0.0021798130105762526
0.78983130201432294,-0.0021709033986490704
0.78964776520663671,-0.0026891473831012918
0.78965098412978352,-0.0026796870203130837
0.78965420431132527,-0.0026702225129777179
0.78965742576769382,-0.0026607538009915254
0.7896606485155736,-0.0026512808232421314
0.7896638725719346,-0.0026418035175142527
0.78966709795398271,-0.002632321820616229
0.78967032467921006,-0.0026228356682198449
0.78967355276538065,-0.0026133449949249181
0.78967678223055038,-0.002603849734155931
0.78968001309305302,-0.0025943498182200778
0.7896832453714977,-0.0025848451783009366
0.78968647908482281,-0.0025753357442850678
0.78968971425223522,-0.0025658214449442848
0.78969295089327218,-0.0025563022077399974
0.78969618902777683,-0.0025467779588874938
0.78969942867590526,-0.0025372486233146249
0.7897026698581433,-0.0025277141246281831
0.78970591259530376,-0.0025181743850902936
